Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-04-18 11:00:00,31.0,0.0,260.0,3.12,3.12,3.53,1008.78
2023-04-18 12:00:00,33.2,0.0,263.0,4.45,4.45,4.45,1007.9
2023-04-18 13:00:00,32.6,0.0,274.0,3.73,3.73,3.9,1006.9
2023-04-18 14:00:00,33.3,0.0,260.0,1.34,1.34,4.57,1005.74
2023-04-18 15:00:00,29.4,0.0,97.0,0.91,0.91,4.4,1005.18
2023-04-18 16:00:00,33.1,0.0,259.0,1.68,1.68,4.22,1004.6
2023-04-18 17:00:00,26.88,2.6,85.0,0.0,0.0,5.33,1005.8
2023-04-18 18:00:00,25.12,0.2,268.0,0.0,0.0,4.01,1006.4
2023-04-18 19:00:00,25.6,0.0,259.0,0.0,0.0,4.46,1007.68
2023-04-18 20:00:00,25.9,0.0,253.0,0.0,0.0,3.16,1007.8
2023-04-18 21:00:00,25.6,0.0,253.0,0.0,0.0,4.0,1008.3
2023-04-18 22:00:00,25.3,0.0,259.0,0.0,0.0,4.36,1009.28
2023-04-18 23:00:00,25.1,0.0,256.0,0.0,0.0,3.27,1009.5
2023-04-19 00:00:00,25.1,0.0,255.0,0.0,0.0,2.73,1008.88
2023-04-19 01:00:00,24.74,0.0,252.0,0.0,0.0,2.81,1007.58
2023-04-19 02:00:00,24.6,0.0,252.0,0.0,0.0,4.33,1007.0
2023-04-19 03:00:00,24.0,0.0,265.0,0.0,0.0,4.99,1006.6
2023-04-19 04:00:00,24.0,0.0,267.0,0.0,0.0,5.93,1006.68
2023-04-19 05:00:00,23.88,0.0,267.0,0.0,0.0,5.37,1006.8
2023-04-19 06:00:00,23.7,0.0,267.0,0.0,0.0,5.33,1007.54
2023-04-19 07:00:00,24.7,0.0,265.0,0.21,0.21,5.79,1008.02
2023-04-19 08:00:00,27.46,0.0,265.0,1.18,1.18,6.97,1007.9
2023-04-19 09:00:00,30.9,0.0,256.0,2.3,2.3,5.57,1007.76
2023-04-19 10:00:00,32.22,0.0,177.0,3.06,3.06,5.54,1007.29
2023-04-19 11:00:00,33.8,0.0,98.0,5.04,5.04,6.97,1006.82
2023-04-19 12:00:00,33.66,0.0,102.0,7.58,7.58,8.02,1005.84
2023-04-19 13:00:00,35.4,0.0,108.0,2.99,2.99,7.09,1004.8
2023-04-19 14:00:00,34.7,0.0,101.0,4.46,4.46,5.69,1003.58
2023-04-19 15:00:00,33.8,0.0,101.0,2.96,2.96,6.32,1002.5
2023-04-19 16:00:00,32.8,0.0,105.0,1.48,1.48,7.04,1001.8
2023-04-19 17:00:00,32.4,0.0,101.0,0.52,0.52,3.77,1002.32
2023-04-19 18:00:00,29.6,0.0,90.0,0.0,0.0,3.09,1003.6
2023-04-19 19:00:00,28.1,0.0,255.0,0.0,0.0,1.78,1004.08
2023-04-19 20:00:00,27.0,0.0,260.0,0.0,0.0,2.48,1005.4
2023-04-19 21:00:00,26.7,0.0,107.0,0.0,0.0,3.0,1006.16
2023-04-19 22:00:00,25.84,0.0,259.0,0.0,0.0,2.89,1006.7
2023-04-19 23:00:00,25.6,0.0,258.0,0.0,0.0,3.01,1006.42
2023-04-20 00:00:00,25.2,0.0,257.0,0.0,0.0,3.24,1005.9
2023-04-20 01:00:00,24.7,0.0,266.0,0.0,0.0,4.42,1005.2
2023-04-20 02:00:00,24.46,0.0,261.0,0.0,0.0,4.16,1004.72
2023-04-20 03:00:00,24.5,0.0,260.0,0.0,0.0,4.55,1004.04
2023-04-20 04:00:00,24.2,0.0,263.0,0.0,0.0,4.71,1004.08
2023-04-20 05:00:00,24.2,0.0,265.0,0.0,0.0,4.86,1004.34
2023-04-20 06:00:00,23.9,0.0,264.0,0.0,0.0,4.95,1004.6
2023-04-20 07:00:00,24.8,0.0,264.0,0.23,0.23,4.48,1005.6
2023-04-20 08:00:00,27.7,0.0,259.0,1.12,1.12,3.86,1006.0
2023-04-20 09:00:00,30.3,0.0,258.0,2.38,2.38,4.59,1006.3
2023-04-20 10:00:00,32.4,0.0,213.0,3.24,3.24,4.97,1006.32
2023-04-20 11:00:00,32.8,0.0,238.0,4.58,4.58,5.21,1005.62
2023-04-20 12:00:00,34.4,0.0,106.0,7.22,7.22,5.03,1004.6
2023-04-20 13:00:00,35.84,0.0,105.0,7.78,7.78,5.71,1003.18
2023-04-20 14:00:00,33.98,0.0,113.0,2.19,2.19,4.76,1002.4
2023-04-20 15:00:00,33.2,0.0,99.0,1.7,1.7,3.43,1001.8
2023-04-20 16:00:00,26.8,0.4,97.0,0.82,0.82,6.26,1002.74
2023-04-20 17:00:00,26.1,0.4,298.0,0.26,0.26,3.1,1002.8
2023-04-20 18:00:00,25.66,0.0,270.0,0.0,0.0,2.66,1003.2
2023-04-20 19:00:00,25.6,0.0,257.0,0.0,0.0,3.82,1004.24
2023-04-20 20:00:00,25.9,0.0,265.0,0.0,0.0,5.23,1005.42
2023-04-20 21:00:00,25.6,0.0,265.0,0.0,0.0,5.18,1005.96
2023-04-20 22:00:00,25.3,0.0,266.0,0.0,0.0,5.36,1006.78
2023-04-20 23:00:00,25.2,0.0,266.0,0.0,0.0,5.61,1006.6
2023-04-21 00:00:00,25.1,0.0,267.0,0.0,0.0,6.01,1006.3
2023-04-21 01:00:00,24.9,0.0,266.0,0.0,0.0,5.61,1005.9
2023-04-21 02:00:00,24.6,0.0,267.0,0.0,0.0,5.89,1005.3
2023-04-21 03:00:00,24.3,0.0,266.0,0.0,0.0,5.6,1004.9
2023-04-21 04:00:00,24.0,0.0,265.3333333333333,0.0,0.0,5.383333333333333,1005.1666666666666
2023-04-21 05:00:00,23.7,0.0,264.6666666666667,0.0,0.0,5.166666666666667,1005.4333333333334
2023-04-21 06:00:00,23.7,0.0,264.0,0.0,0.0,4.95,1005.7
2023-04-21 07:00:00,24.6,0.0,268.0,0.29,0.29,6.21,1006.3
2023-04-21 08:00:00,28.7,0.0,267.0,1.22,1.22,5.41,1007.0
2023-04-21 09:00:00,31.1,0.0,263.0,2.32,2.32,3.83,1007.12
2023-04-21 10:00:00,31.86,0.0,97.0,3.73,3.73,2.43,1007.0
2023-04-21 11:00:00,33.2,0.0,93.0,7.06,7.06,2.87,1006.04
2023-04-21 12:00:00,34.0,0.0,171.0,8.09,8.09,3.48,1004.92
2023-04-21 13:00:00,35.1,0.0,104.0,7.12,7.12,3.85,1004.0
2023-04-21 14:00:00,33.6,0.0,92.0,3.33,3.33,4.25,1003.28
2023-04-21 15:00:00,31.6,0.0,270.0,1.99,1.99,5.6,1002.8
2023-04-21 16:00:00,31.2,0.0,87.0,1.06,1.06,3.56,1002.66
2023-04-21 17:00:00,29.8,0.0,90.0,0.33,0.33,4.46,1003.2
2023-04-21 18:00:00,29.1,0.0,100.0,0.0,0.0,1.8,1004.12
2023-04-21 19:00:00,28.1,0.0,104.0,0.0,0.0,2.35,1004.6
2023-04-21 20:00:00,27.2,0.0,252.0,0.0,0.0,2.13,1005.76
2023-04-21 21:00:00,26.7,0.0,250.0,0.0,0.0,3.54,1006.54
2023-04-21 22:00:00,26.4,0.0,251.0,0.0,0.0,2.88,1006.84
2023-04-21 23:00:00,26.0,0.0,255.0,0.0,0.0,5.5,1007.1
2023-04-22 00:00:00,25.58,0.0,249.0,0.0,0.0,4.99,1007.0
2023-04-22 01:00:00,25.2,0.0,265.0,0.0,0.0,5.02,1006.5
2023-04-22 02:00:00,24.9,0.0,261.0,0.0,0.0,3.45,1005.7
2023-04-22 03:00:00,25.0,0.0,256.0,0.0,0.0,4.19,1004.82
2023-04-22 04:00:00,25.2,0.0,255.0,0.0,0.0,4.43,1004.9
2023-04-22 05:00:00,25.4,0.4,263.0,0.0,0.0,5.46,1005.2
2023-04-22 06:00:00,25.44,0.2,267.0,0.0,0.0,5.44,1006.3
2023-04-22 07:00:00,26.3,0.2,264.0,0.28,0.28,4.45,1006.8
2023-04-22 08:00:00,27.44,0.0,264.0,1.26,1.26,4.9,1007.42
2023-04-22 09:00:00,29.7,0.0,256.0,2.18,2.18,6.31,1007.58
2023-04-22 10:00:00,30.76,0.0,254.0,1.73,1.73,3.29,1006.92
2023-04-22 11:00:00,32.6,0.0,102.0,5.31,5.31,3.68,1006.02
2023-04-22 12:00:00,33.3,0.0,92.0,7.41,7.41,3.52,1004.96
2023-04-22 13:00:00,29.3,0.0,94.0,0.19,0.19,8.25,1004.5
2023-04-22 14:00:00,25.1,4.8,270.0,0.06,0.06,7.3,1004.2
2023-04-22 15:00:00,24.9,0.6,266.0,0.0,0.0,5.16,1003.52
2023-04-22 16:00:00,24.9,0.0,270.0,0.0,0.0,4.99,1003.72
2023-04-22 17:00:00,25.2,0.0,268.0,0.0,0.0,5.6,1004.1
2023-04-22 18:00:00,25.2,0.0,260.0,0.0,0.0,5.77,1004.56
2023-04-22 19:00:00,24.8,0.0,260.0,0.0,0.0,4.71,1004.98
2023-04-22 20:00:00,24.7,0.0,262.0,0.0,0.0,4.15,1006.1
2023-04-22 21:00:00,24.7,0.0,264.0,0.0,0.0,4.52,1007.06
2023-04-22 22:00:00,24.6,0.0,261.0,0.0,0.0,4.76,1007.32
2023-04-22 23:00:00,24.5,0.0,263.0,0.0,0.0,4.67,1007.5
2023-04-23 00:00:00,24.3,0.0,265.0,0.0,0.0,4.75,1007.44
2023-04-23 01:00:00,24.2,0.0,265.0,0.0,0.0,4.81,1006.6
2023-04-23 02:00:00,24.0,0.0,264.0,0.0,0.0,4.38,1005.98
2023-04-23 03:00:00,23.96,0.0,260.0,0.0,0.0,4.64,1005.8
2023-04-23 04:00:00,23.94,0.0,260.0,0.0,0.0,4.71,1005.78
2023-04-23 05:00:00,23.8,0.0,265.0,0.0,0.0,4.38,1006.34
2023-04-23 06:00:00,23.8,0.0,264.0,0.0,0.0,4.68,1006.82
2023-04-23 07:00:00,24.6,0.0,262.0,0.17,0.17,5.09,1007.9
2023-04-23 08:00:00,27.1,0.0,253.0,0.97,0.97,3.99,1008.34
2023-04-23 09:00:00,29.3,0.0,228.0,1.74,1.74,4.11,1008.74
2023-04-23 10:00:00,31.4,0.0,253.0,2.67,2.67,3.08,1008.0
2023-04-23 11:00:00,31.04,0.0,229.0,1.26,1.26,3.97,1007.56
2023-04-23 12:00:00,24.5,3.2,86.0,0.23,0.23,6.46,1008.6
2023-04-23 13:00:00,24.5,1.2,266.0,0.0,0.0,5.99,1007.36
2023-04-23 14:00:00,24.7,1.6,262.0,0.0,0.0,5.23,1006.76
2023-04-23 15:00:00,24.9,0.6,263.0,0.42,0.42,5.75,1006.06
2023-04-23 16:00:00,25.0,0.0,263.0,0.49,0.49,6.86,1005.98
2023-04-23 17:00:00,25.2,0.0,254.0,0.14,0.14,5.51,1005.8
2023-04-23 18:00:00,24.6,0.0,263.0,0.0,0.0,5.88,1005.98
2023-04-23 19:00:00,24.2,0.0,263.0,0.0,0.0,4.58,1005.68
2023-04-23 20:00:00,24.1,0.0,259.0,0.0,0.0,3.04,1006.0
2023-04-23 21:00:00,23.8,0.0,261.0,0.0,0.0,3.77,1006.98
2023-04-23 22:00:00,23.9,0.0,265.0,0.0,0.0,5.25,1007.74
2023-04-23 23:00:00,23.82,0.0,265.0,0.0,0.0,4.79,1008.14
2023-04-24 00:00:00,23.6,0.0,265.0,0.0,0.0,4.89,1007.9
2023-04-24 01:00:00,23.5,0.0,264.0,0.0,0.0,4.54,1007.44
2023-04-24 02:00:00,23.4,0.0,266.0,0.0,0.0,5.37,1006.86
2023-04-24 03:00:00,23.4,0.0,265.0,0.0,0.0,4.95,1006.72
2023-04-24 04:00:00,23.3,0.0,266.0,0.0,0.0,5.11,1006.6
2023-04-24 05:00:00,23.4,0.0,267.0,0.0,0.0,4.59,1007.0
2023-04-24 06:00:00,23.4,0.0,261.0,0.0,0.0,4.17,1007.2
2023-04-24 07:00:00,24.5,0.0,261.0,0.16,0.16,5.68,1007.1
2023-04-24 08:00:00,27.1,0.0,260.0,1.27,1.27,5.19,1007.0
2023-04-24 09:00:00,30.1,0.0,257.0,1.9,1.9,4.1,1007.5
2023-04-24 10:00:00,30.7,0.0,104.0,2.56,2.56,3.86,1007.52
2023-04-24 11:00:00,31.6,0.0,103.0,7.43,7.43,4.16,1007.38
2023-04-24 12:00:00,33.8,0.0,94.0,8.41,8.41,2.45,1006.5
2023-04-24 13:00:00,32.7,0.0,91.0,5.85,5.85,3.31,1005.2
2023-04-24 14:00:00,32.26,0.0,253.0,2.64,2.64,4.6,1004.18
2023-04-24 15:00:00,31.08,0.0,95.0,0.51,0.51,3.38,1004.04
2023-04-24 16:00:00,27.58,0.0,96.0,0.95,0.95,6.49,1004.94
2023-04-24 17:00:00,28.2,0.0,102.0,0.36,0.36,4.53,1004.94
2023-04-24 18:00:00,27.1,0.0,254.0,0.0,0.0,2.18,1005.8
2023-04-24 19:00:00,26.4,0.0,265.0,0.0,0.0,3.83,1006.9
2023-04-24 20:00:00,26.24,0.0,262.0,0.0,0.0,4.14,1007.6
2023-04-24 21:00:00,26.0,0.0,262.0,0.0,0.0,4.83,1007.88
2023-04-24 22:00:00,25.5,0.0,260.0,0.0,0.0,5.1,1007.78
2023-04-24 23:00:00,25.2,0.0,261.0,0.0,0.0,5.31,1007.86
2023-04-25 00:00:00,24.8,0.0,265.0,0.0,0.0,4.25,1007.98
2023-04-25 01:00:00,24.7,0.0,267.0,0.0,0.0,5.26,1007.4
2023-04-25 02:00:00,24.3,0.0,267.0,0.0,0.0,5.95,1006.5
2023-04-25 03:00:00,24.4,0.0,266.0,0.0,0.0,5.86,1006.38
2023-04-25 04:00:00,24.3,0.0,263.0,0.0,0.0,5.15,1006.48
2023-04-25 05:00:00,24.6,0.0,268.0,0.0,0.0,5.29,1006.4
2023-04-25 06:00:00,24.8,0.0,270.0,0.0,0.0,4.12,1006.9
2023-04-25 07:00:00,25.6,0.0,267.0,0.23,0.23,4.58,1007.5
2023-04-25 08:00:00,27.6,0.0,268.0,1.22,1.22,5.04,1008.02
2023-04-25 09:00:00,30.02,0.0,268.0,2.06,2.06,5.22,1008.2
2023-04-25 10:00:00,30.7,0.0,266.0,4.04,4.04,5.73,1008.0
2023-04-25 11:00:00,31.5,0.0,265.0,4.86,4.86,5.1,1007.62
2023-04-25 12:00:00,32.4,0.0,269.0,3.4,3.4,5.94,1006.4
2023-04-25 13:00:00,33.1,0.0,266.0,3.0,3.0,6.25,1005.1
2023-04-25 14:00:00,32.2,0.0,259.0,0.86,0.86,3.74,1004.18
2023-04-25 15:00:00,27.3,3.2,97.0,2.45,2.45,5.9,1003.88
2023-04-25 16:00:00,32.24,0.0,105.0,1.32,1.32,6.26,1003.5
2023-04-25 17:00:00,30.5,0.0,99.0,0.29,0.29,5.36,1003.86
2023-04-25 18:00:00,28.6,0.0,90.0,0.0,0.0,2.45,1004.66
2023-04-25 19:00:00,27.3,0.0,255.0,0.0,0.0,2.46,1005.24
2023-04-25 20:00:00,26.68,0.0,263.0,0.0,0.0,3.97,1005.9
2023-04-25 21:00:00,26.5,0.0,260.0,0.0,0.0,4.92,1007.02
2023-04-25 22:00:00,26.34,0.0,257.0,0.0,0.0,3.33,1006.9
2023-04-25 23:00:00,25.8,0.0,257.0,0.0,0.0,4.07,1006.74
2023-04-26 00:00:00,25.9,0.0,258.0,0.0,0.0,4.3,1006.6
2023-04-26 01:00:00,25.6,0.0,256.0,0.0,0.0,3.97,1006.0
2023-04-26 02:00:00,25.3,0.0,265.0,0.0,0.0,5.61,1006.1
2023-04-26 03:00:00,25.0,0.0,265.0,0.0,0.0,5.06,1005.92
2023-04-26 04:00:00,24.9,0.0,264.0,0.0,0.0,5.29,1005.66
2023-04-26 05:00:00,24.3,0.0,261.0,0.0,0.0,5.95,1005.9
2023-04-26 06:00:00,23.8,0.0,265.0,0.0,0.0,4.7,1006.4
2023-04-26 07:00:00,25.4,0.0,264.0,0.28,0.28,4.93,1007.16
2023-04-26 08:00:00,27.8,0.0,261.0,1.34,1.34,6.6,1007.78
2023-04-26 09:00:00,30.6,0.0,233.0,2.29,2.29,4.92,1008.14
2023-04-26 10:00:00,32.26,0.0,230.0,4.03,4.03,2.83,1007.9
2023-04-26 11:00:00,33.8,0.0,107.0,6.65,6.65,2.44,1006.9
2023-04-26 12:00:00,33.8,0.0,106.0,4.06,4.06,3.82,1005.68
2023-04-26 13:00:00,33.36,0.0,254.0,3.1,3.1,3.97,1004.54
2023-04-26 14:00:00,35.6,0.0,106.0,5.89,5.89,4.13,1003.3
2023-04-26 15:00:00,34.8,0.0,103.0,1.73,1.73,3.52,1002.4
2023-04-26 16:00:00,32.9,0.0,106.0,0.92,0.92,4.32,1002.58
2023-04-26 17:00:00,31.2,0.0,99.0,0.23,0.23,5.13,1003.24
2023-04-26 18:00:00,29.5,0.0,112.0,0.0,0.0,1.99,1004.1
2023-04-26 19:00:00,28.6,0.0,247.0,0.0,0.0,1.85,1004.8
2023-04-26 20:00:00,27.5,0.0,260.0,0.0,0.0,2.22,1005.84
2023-04-26 21:00:00,26.1,0.0,255.0,0.0,0.0,3.05,1007.06
2023-04-26 22:00:00,26.0,0.0,255.0,0.0,0.0,3.4,1007.8
2023-04-26 23:00:00,25.6,0.0,265.0,0.0,0.0,4.41,1008.0
2023-04-27 00:00:00,25.6,0.0,262.0,0.0,0.0,5.48,1007.5
2023-04-27 01:00:00,25.1,0.0,264.0,0.0,0.0,4.41,1007.2
2023-04-27 02:00:00,25.0,0.0,265.0,0.0,0.0,4.53,1006.62
2023-04-27 03:00:00,24.7,0.0,266.0,0.0,0.0,4.74,1006.3
2023-04-27 04:00:00,24.2,0.0,267.0,0.0,0.0,5.19,1005.9
2023-04-27 05:00:00,23.8,0.0,266.0,0.0,0.0,5.19,1006.3
2023-04-27 06:00:00,23.7,0.0,264.0,0.0,0.0,5.4,1007.0
2023-04-27 07:00:00,24.36,0.0,266.0,0.26,0.26,4.87,1007.48
2023-04-27 08:00:00,28.4,0.0,266.0,1.15,1.15,5.01,1007.78
2023-04-27 09:09:15,29.766666666666666,0.0,212.0,1.9833333333333334,1.9833333333333334,4.3533333333333335,1007.6999999999999
2023-04-27 09:20:30,31.133333333333333,0.0,158.0,2.8166666666666664,2.8166666666666664,3.6966666666666663,1007.62
2023-04-27 10:00:00,32.5,0.0,104.0,3.65,3.65,3.04,1007.54
2023-04-27 11:00:00,33.2,0.0,99.0,6.3,6.3,3.23,1006.84
2023-04-27 12:00:00,33.6,0.0,99.0,5.59,5.59,4.25,1005.86
2023-04-27 13:00:00,33.88,0.0,76.0,5.6,5.6,4.51,1004.84
2023-04-27 14:00:00,32.4,0.0,115.0,2.47,2.47,3.09,1004.18
2023-04-27 15:00:00,31.5,0.0,269.0,2.18,2.18,4.06,1003.3
2023-04-27 16:00:00,31.8,0.0,265.0,0.79,0.79,3.5,1003.3
2023-04-27 17:00:00,30.3,0.0,78.0,0.17,0.17,2.24,1003.76
2023-04-27 18:00:00,28.9,0.0,262.0,0.0,0.0,2.05,1004.66
2023-04-27 19:00:00,27.4,0.0,256.0,0.0,0.0,2.54,1005.5
2023-04-27 20:00:00,26.4,0.0,258.0,0.0,0.0,3.07,1006.42
2023-04-27 21:00:00,25.5,0.0,265.0,0.0,0.0,4.2,1007.3
2023-04-27 22:00:00,25.0,0.0,265.0,0.0,0.0,4.44,1007.8
2023-04-27 23:00:00,24.6,0.0,262.0,0.0,0.0,4.67,1007.9
2023-04-28 00:00:00,24.2,0.0,262.0,0.0,0.0,4.36,1007.52
2023-04-28 01:00:00,23.9,0.0,263.0,0.0,0.0,5.21,1006.88
2023-04-28 02:00:00,23.7,0.0,263.0,0.0,0.0,4.51,1006.8
2023-04-28 03:00:00,23.3,0.0,265.0,0.0,0.0,4.35,1006.5
2023-04-28 04:00:00,23.0,0.0,265.0,0.0,0.0,4.4,1006.42
2023-04-28 05:00:00,23.0,0.0,265.0,0.0,0.0,4.96,1007.04
2023-04-28 06:00:00,23.16,0.0,267.0,0.0,0.0,4.96,1007.62
2023-04-28 07:00:00,24.5,0.0,267.0,0.0,0.0,5.74,1007.88
2023-04-28 08:00:00,27.0,0.0,269.0,1.07,1.07,5.99,1008.34
2023-04-28 09:00:00,29.9,0.0,266.0,1.92,1.92,3.94,1008.44
2023-04-28 10:00:00,31.9,0.0,272.0,3.66,3.66,4.39,1008.16
2023-04-28 11:00:00,32.3,0.0,264.0,5.82,5.82,6.77,1007.62
2023-04-28 12:00:00,33.1,0.0,259.0,4.78,4.78,4.19,1006.4
2023-04-28 13:00:00,33.36,0.0,260.0,5.5,5.5,5.42,1005.46
2023-04-28 14:00:00,33.8,0.0,263.0,4.37,4.37,6.13,1004.1
2023-04-28 15:00:00,32.7,0.0,263.0,1.58,1.58,6.06,1003.3
2023-04-28 16:00:00,32.3,0.0,263.0,0.99,0.99,5.11,1002.96
2023-04-28 17:00:00,31.3,0.0,257.0,0.11,0.11,4.06,1003.5
2023-04-28 18:00:00,29.5,0.0,254.0,0.0,0.0,3.27,1004.1
2023-04-28 19:00:00,27.6,0.0,254.0,0.0,0.0,3.35,1005.62
2023-04-28 20:00:00,27.6,0.0,110.0,0.0,0.0,2.98,1007.2
2023-04-28 21:00:00,26.9,0.0,238.0,0.0,0.0,2.13,1007.8
2023-04-28 22:00:00,26.4,0.0,256.0,0.0,0.0,3.5,1008.1
2023-04-28 23:00:00,25.8,0.0,263.0,0.0,0.0,4.09,1008.14
2023-04-29 00:00:00,25.2,0.0,260.0,0.0,0.0,3.85,1007.4
2023-04-29 01:00:00,25.0,0.0,261.0,0.0,0.0,4.11,1006.7
2023-04-29 02:00:00,25.2,0.0,263.0,0.0,0.0,4.0,1006.7
2023-04-29 03:00:00,25.0,0.0,263.0,0.0,0.0,4.06,1006.28
2023-04-29 04:00:00,24.4,0.0,259.0,0.0,0.0,4.03,1005.8
2023-04-29 05:00:00,24.3,0.0,268.0,0.0,0.0,4.96,1006.12
2023-04-29 06:00:00,24.3,0.0,264.0,0.0,0.0,5.18,1006.4
2023-04-29 07:00:00,25.2,0.0,267.0,0.16,0.16,6.24,1007.3
2023-04-29 08:00:00,27.5,0.0,269.0,1.09,1.09,6.28,1007.78
2023-04-29 09:00:00,29.78,0.0,270.0,2.35,2.35,5.91,1007.84
2023-04-29 10:00:00,32.1,0.0,262.0,3.21,3.21,4.32,1007.3
2023-04-29 11:00:00,32.86,0.0,248.0,4.16,4.16,3.42,1006.9
2023-04-29 12:00:00,33.1,0.0,232.0,2.88,2.88,3.29,1005.94
2023-04-29 13:00:00,32.96,0.0,260.0,3.29,3.29,3.87,1004.88
2023-04-29 14:00:00,33.0,0.0,262.0,3.5,3.5,5.49,1003.7
2023-04-29 15:00:00,32.2,0.0,266.0,1.97,1.97,5.5,1002.8
2023-04-29 16:00:00,31.8,0.0,257.0,1.02,1.02,4.65,1002.9
2023-04-29 17:00:00,31.1,0.0,232.0,0.13,0.13,2.66,1003.38
2023-04-29 18:00:00,28.64,0.0,217.0,0.0,0.0,2.67,1004.1
2023-04-29 19:00:00,27.5,0.0,232.0,0.0,0.0,2.03,1005.2
2023-04-29 20:00:00,27.7,0.0,243.0,0.0,0.0,2.11,1006.16
2023-04-29 21:00:00,26.9,0.0,258.0,0.0,0.0,2.55,1006.84
2023-04-29 22:00:00,26.8,0.0,257.0,0.0,0.0,2.81,1006.74
2023-04-29 23:00:00,26.7,0.0,256.0,0.0,0.0,2.78,1007.0
2023-04-30 00:00:00,26.4,0.0,260.0,0.0,0.0,3.71,1006.5
2023-04-30 01:00:00,26.2,0.0,265.0,0.0,0.0,4.4,1006.08
2023-04-30 02:00:00,26.1,0.0,265.0,0.0,0.0,5.65,1005.7
2023-04-30 03:00:00,25.8,0.0,266.0,0.0,0.0,8.64,1005.8
2023-04-30 04:00:00,24.5,0.0,261.0,0.0,0.0,8.58,1005.7
2023-04-30 05:00:00,23.9,0.0,264.0,0.0,0.0,5.02,1005.88
2023-04-30 06:00:00,23.8,0.0,264.0,0.0,0.0,4.85,1005.8
2023-04-30 07:00:00,24.5,0.0,270.0,0.13,0.13,5.71,1006.5
2023-04-30 08:00:00,26.1,0.0,267.0,0.91,0.91,7.22,1006.6
2023-04-30 09:00:00,28.4,0.0,267.0,1.74,1.74,6.77,1006.62
2023-04-30 10:00:00,30.8,0.0,183.5,3.8449999999999998,3.8449999999999998,5.029999999999999,1006.06
2023-04-30 11:00:00,33.2,0.0,100.0,5.95,5.95,3.29,1005.5
2023-04-30 12:00:00,34.76,0.0,112.0,5.86,5.86,4.45,1004.3
2023-04-30 13:00:00,34.5,0.0,262.0,5.78,5.78,4.65,1003.72
2023-04-30 14:00:00,34.1,0.0,265.0,4.73,4.73,3.23,1002.54
2023-04-30 15:00:00,34.1,0.0,224.0,2.04,2.04,2.89,1001.7
2023-04-30 16:00:00,34.4,0.0,90.0,1.15,1.15,3.04,1001.8
2023-04-30 17:00:00,26.68,0.0,90.0,0.27,0.27,5.68,1002.78
2023-04-30 18:00:00,27.1,0.0,92.0,0.0,0.0,3.91,1003.04
2023-04-30 19:00:00,27.2,0.0,261.0,0.0,0.0,2.79,1004.2
2023-04-30 20:00:00,27.5,0.0,265.0,0.0,0.0,2.79,1005.32
2023-04-30 21:00:00,25.84,0.0,110.0,0.0,0.0,3.3,1006.66
2023-04-30 22:00:00,25.1,0.0,258.0,0.0,0.0,6.38,1006.86
2023-04-30 23:00:00,24.5,0.6,242.0,0.0,0.0,7.61,1007.2
2023-05-01 00:00:00,24.2,5.6,250.0,0.0,0.0,4.28,1007.02
2023-05-01 01:00:00,23.7,4.8,270.0,0.0,0.0,2.78,1006.3
2023-05-01 02:00:00,24.0,1.0,242.0,0.0,0.0,0.52,1006.1
2023-05-01 03:00:00,24.0,1.8,90.0,0.0,0.0,1.22,1005.7
2023-05-01 04:00:00,24.1,2.0,90.0,0.0,0.0,1.3,1005.64
2023-05-01 05:00:00,24.1,0.2,93.0,0.0,0.0,1.63,1006.4
2023-05-01 06:00:00,23.98,0.2,93.0,0.0,0.0,1.27,1006.64
2023-05-01 07:00:00,24.0,0.0,90.0,0.15,0.15,1.33,1007.5
2023-05-01 08:00:00,24.5,0.0,268.0,0.43,0.43,6.21,1008.6
2023-05-01 09:00:00,26.0,0.0,270.0,2.15,2.15,10.25,1008.8
2023-05-01 10:00:00,28.8,0.0,270.0,2.45,2.45,9.9,1008.42
2023-05-01 11:00:00,30.3,0.0,271.0,6.18,6.18,9.59,1007.5
2023-05-01 12:00:00,30.6,0.0,268.0,6.11,6.11,8.61,1006.48
2023-05-01 13:00:00,30.3,0.0,269.0,3.97,3.97,8.58,1005.16
2023-05-01 14:00:00,31.1,0.0,267.0,3.76,3.76,7.63,1003.9
2023-05-01 15:00:00,30.8,0.0,270.0,3.23,3.23,6.0,1002.88
2023-05-01 16:00:00,31.86,0.0,270.0,1.25,1.25,4.21,1002.8
2023-05-01 17:00:00,33.0,0.0,268.0,0.48,0.48,4.77,1003.0
2023-05-01 18:00:00,28.9,0.0,244.0,0.0,0.0,3.5,1003.18
2023-05-01 19:00:00,27.3,0.0,254.0,0.0,0.0,2.94,1003.86
2023-05-01 20:00:00,26.5,0.0,261.0,0.0,0.0,3.46,1004.9
2023-05-01 21:00:00,27.4,0.0,257.0,0.0,0.0,2.46,1006.0
2023-05-01 22:00:00,27.6,0.0,263.0,0.0,0.0,2.42,1007.04
2023-05-01 23:00:00,27.3,0.0,269.0,0.0,0.0,2.79,1007.5
2023-05-02 00:00:00,26.9,0.0,273.0,0.0,0.0,3.33,1007.16
2023-05-02 01:00:00,25.1,4.0,269.0,0.0,0.0,5.21,1006.82
2023-05-02 02:00:00,24.9,2.2,90.0,0.0,0.0,1.46,1006.82
2023-05-02 03:00:00,25.1,0.0,92.0,0.0,0.0,1.9,1006.12
